2027.2622562222548,3.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,42.0,103.0,211.0,465.0,881.0
2027.2622562222548,4.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2027.2622562222548,5.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,6.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,7.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,8.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,9.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,10.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,11.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,12.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,13.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2622562222548,14.0,0.0,2.463864492600139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,0.0,0.0,2.4638582427665643,10450.0,28595.0,77807.61,214839.22609000004,595461.2470432101,1647179.4800626487,4551548.748293474,12581417.952024633,34791559.79215621,96242289.16548054,266300062.11421564,736988277.1522632,2039912173.6296167,5646864666.744409,15632781447.80327,31261918593.60654,62516610875.21308,125018898165.42616,250009415757.85233,499962619963.70465
2043.8791599617869,1.0,0.0,2.4638582427665643,7.0,13.0,39.0,32.0,73.0,181.0,365.0,851.0,2074.0,5911.0,18085.0,60959.0,226414.0,925113.0,4129968.0,7990562.0,16499415.0,34018435.0,70037643.0,143990839.0
2043.8791599617869,2.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,35.0,95.0,660.0,3640.0,19188.0,37333.0,78466.0,164308.0,342714.0,711981.0
2043.8791599617869,3.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,49.0,106.0,178.0,265.0,629.0,1224.0
2043.8791599617869,4.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2043.8791599617869,5.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,6.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,7.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,8.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,9.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,10.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,11.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,12.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,13.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043.8791599617869,14.0,0.0,2.4638582427665643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,0.0,0.0,2.4638450147102064,10494.0,28548.0,77907.61,214839.22609000004,595461.2470432101,1647379.4800626487,4552442.748293474,12584074.952024633,34799069.79215621,96262941.16548054,266356250.11421564,737140756.1522632,2040326418.6296167,5647992860.744409,15635862726.80327,31268032799.60654,62528738655.21308,125042944869.42616,250057076802.85233,500057049101.70465
2060.4960637013187,1.0,0.0,2.4638450147102064,7.0,13.0,40.0,33.0,75.0,180.0,389.0,908.0,2218.0,6566.0,20274.0,69241.0,259968.0,1071476.0,4816224.0,9338679.0,19324810.0,39928568.0,82376607.0,169703207.0
2060.4960637013187,2.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,10.0,45.0,115.0,747.0,4177.0,22812.0,44864.0,94818.0,199487.0,418121.0,873265.0
2060.4960637013187,3.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,89.0,120.0,255.0,463.0,906.0,1759.0
2060.4960637013187,4.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2060.4960637013187,5.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,6.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,7.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,8.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,9.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,10.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,11.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,12.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,13.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060.4960637013187,14.0,0.0,2.4638450147102064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,0.0,0.0,2.4638238370647043,10496.0,28555.0,77971.61,214839.22609000004,595461.2470432101,1647579.4800626487,4553282.748293474,12586694.952024633,34806554.79215621,96283617.16548054,266412709.11421564,737294327.1522632,2040744518.6296167,5649133323.744409,15638981185.80327,31274224779.60654,62541028670.21308,125067329035.42616,250105437909.85233,500152926875.70465
2077.1129674408508,1.0,0.0,2.4638238370647043,7.0,12.0,44.0,32.0,81.0,180.0,419.0,952.0,2386.0,7210.0,22693.0,78405.0,297522.0,1236990.0,5598792.0,10880299.0,22564572.0,46723751.0,96601481.0,199424312.0
2077.1129674408508,2.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,54.0,148.0,787.0,4794.0,26942.0,53311.0,113437.0,240086.0,505942.0,1062094.0
2077.1129674408508,3.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,101.0,200.0,378.0,694.0,1323.0,2559.0
2077.1129674408508,4.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2077.1129674408508,5.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,6.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,7.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,8.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,9.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,10.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,11.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,12.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,13.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077.1129674408508,14.0,0.0,2.4638238370647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,0.0,0.0,2.4637936569525327,10517.0,28530.0,77981.61,214839.22609000004,595461.2470432101,1647779.4800626487,4554035.748293474,12589257.952024633,34813989.79215621,96304293.16548054,266469365.11421564,737448878.1522632,2041166068.6296167,5650284959.744409,15642133862.80327,31280488740.60654,62553469585.21308,125092028550.42616,250154456116.85233,500250170118.70465
2093.729871180383,1.0,0.0,2.4637936569525327,7.0,11.0,46.0,37.0,86.0,195.0,442.0,1013.0,2544.0,7941.0,25318.0,88500.0,339405.0,1423471.0,6488081.0,12636762.0,26265626.0,54507325.0,112939241.0,233651498.0
2093.729871180383,2.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,51.0,194.0,943.0,5365.0,31346.0,62612.0,134233.0,286109.0,606785.0,1280856.0
2093.729871180383,3.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,107.0,225.0,503.0,1023.0,1893.0,3640.0
2093.729871180383,4.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2093.729871180383,5.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,6.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,7.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,8.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,9.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,10.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,11.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,12.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,13.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093.729871180383,14.0,0.0,2.4637936569525327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,0.0,0.0,2.4637533740384425,10483.0,28532.0,78011.61,214839.22609000004,595461.2470432101,1647937.4800626487,4554805.748293474,12591782.952024633,34821368.79215621,96324932.16548054,266526137.11421564,737604265.1522632,2041590692.6296167,5651446698.744409,15645317794.80327,31286818764.60654,62566049678.21308,125117020413.42616,250204086477.85233,500348691334.70465
2110.346774919915,1.0,0.0,2.4637533740384425,9.0,11.0,44.0,40.0,92.0,202.0,473.0,1090.0,2807.0,8612.0,28129.0,99608.0,385917.0,1632874.0,7495002.0,14630751.0,30478240.0,63390160.0,131634149.0,272921486.0
2110.346774919915,2.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,6.0,64.0,203.0,1058.0,6042.0,36095.0,72599.0,156998.0,337270.0,720340.0,1530430.0
2110.346774919915,3.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,115.0,233.0,534.0,1249.0,2653.0,5252.0
2110.346774919915,4.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2110.346774919915,5.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,6.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,7.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,8.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,9.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,10.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,11.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,12.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,13.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110.346774919915,14.0,0.0,2.4637533740384425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,0.0,0.0,2.463701805496003,10480.0,28530.0,77979.61,214839.22609000004,595461.2470432101,1648037.4800626487,4555621.748293474,12594267.952024633,34828676.79215621,96345511.16548054,266582986.11421564,737760280.1522632,2042017973.6296167,5652617403.744409,15648529982.80327,31293208895.60654,62578757154.21308,125142281180.42616,250254282697.85233,500448399581.70465
2126.963678659447,1.0,0.0,2.463701805496003,9.0,11.0,43.0,36.0,102.0,204.0,491.0,1225.0,3062.0,9446.0,31158.0,111735.0,437465.0,1867175.0,8630999.0,16886243.0,35255792.0,73490716.0,152947924.0,317811278.0
2126.963678659447,2.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,6.0,66.0,269.0,1173.0,6832.0,41326.0,83547.0,181751.0,393190.0,846079.0,1810405.0
2126.963678659447,3.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,24.0,127.0,224.0,601.0,1429.0,3099.0,6664.0
2126.963678659447,4.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0
2126.963678659447,5.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,6.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,7.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,8.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,9.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,10.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,11.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,12.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,13.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126.963678659447,14.0,0.0,2.463701805496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,0.0,0.0,2.46363760020618,10500.0,28532.0,77965.61,214839.22609000004,595461.2470432101,1648137.4800626487,4556349.748293474,12596705.952024633,34835912.79215621,96366004.16548054,266639854.11421564,737916721.1522632,2042447421.6296167,5653795949.744409,15651767311.80327,31299653042.60654,62591579952.21308,125167787038.42616,250304997642.85233,500549201736.70465
2143.580582398979,1.0,0.0,2.46363760020618,10.0,11.0,43.0,47.0,101.0,210.0,530.0,1320.0,3477.0,10107.0,34366.0,124956.0,494458.0,2128381.0,9908147.0,19428488.0,40654677.0,84934613.0,177159500.0,368938239.0
2143.580582398979,2.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,5.0,1.0,71.0,317.0,1326.0,7747.0,47151.0,95609.0,208814.0,454375.0,984005.0,2119920.0
2143.580582398979,3.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,42.0,159.0,273.0,721.0,1498.0,3558.0,7980.0
2143.580582398979,4.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10.0,19.0
2143.580582398979,5.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,6.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,7.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,8.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,9.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,10.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,11.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,12.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,13.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143.580582398979,14.0,0.0,2.46363760020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160.197486138511,0.0,0.0,2.4635593206042534,10488.0,28501.0,77873.61,214839.22609000004,595461.2470432101,1648237.4800626487,4557050.748293474,12599086.952024633,34843065.79215621,96386391.16548054,266696638.11421564,738073479.1522632,2042878572.6296167,5654981060.744409,15655026551.80327,31306144875.60654,62604505696.21308,125193513619.42616,250356183235.85233,500651002777.70465
2160.197486138511,1.0,0.0,2.4635593206042534,11.0,11.0,43.0,51.0,102.0,218.0,547.0,1421.0,3744.0,11115.0,37809.0,139276.0,557089.0,2418757.0,11339157.0,22284045.0,46734275.0,97854465.0,204564483.0,426959316.0
2160.197486138511,2.0,0.0,2.4635593206042534,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,6.0,5.0,69.0,364.0,1562.0,8750.0,53581.0,108895.0,238747.0,521571.0,1135123.0,2459911.0
2160.197486138511,3.0,0.0,2.4635593206042534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,50.0,252.0,428.0,832.0,1756.0,4053.0,9151.0
2160.197486138511,4.0,0.0,2.4635593206042534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,9.0,22.0
2160.197486138511,5.0,0.0,2.4635593206042534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160.197486138511,6.0,0.0,2.4635593206042534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160.197486138511,7.0,0.0,2.4635593206042534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
